iteration,loss,proto loss,total loss
91260,0.05570421367883682,0.05501215159893036,0.055662691593170166
91360,0.06905453838407993,0.07183135859668255,0.06922114826738834
91460,0.019137142226099968,0.02098749205470085,0.01924816332757473
91560,0.03298241272568703,0.035148704424500465,0.03311238996684551
91650,0.0912310853600502,0.10476962104439735,0.09198924526572227
91750,0.04135070089250803,0.03844994027167559,0.0411882596090436
91850,0.022492363583296537,0.01722720032557845,0.0221975133754313
91950,0.12097910791635513,0.11893196776509285,0.12086447328329086
92040,0.049613041803240776,0.049313174560666084,0.04959745146334171
92140,0.09062244556844234,0.09301961213350296,0.09074709936976433
92240,0.05755702033638954,0.05861693620681763,0.057612136006355286
92340,0.06675607291981578,0.05943487584590912,0.06637537386268377
92430,0.00808080192655325,0.0073988549411296844,0.008048068964853883
92530,0.014486273285001516,0.015026404522359371,0.014512200374156237
92630,0.0429806737229228,0.04041364137083292,0.04285745695233345
92730,0.049149034544825554,0.05425398238003254,0.04939407296478748
92820,0.022913736756891012,0.019833043217658997,0.02277818601578474
92920,0.03712945571169257,0.03713090158998966,0.037129517644643784
93020,0.049928571097552776,0.04398808581754565,0.049667187966406345
93120,0.03332868404686451,0.03361220471560955,0.03334115818142891
93210,0.02771217515692115,0.02568733412772417,0.027631180826574564
93310,0.0383141515776515,0.040330096147954464,0.03839478734880686
93410,0.01895962469279766,0.016088765347376466,0.01884478982537985
93510,0.07922924309968948,0.08459190372377634,0.07944375090301037
93600,0.04710770642850548,0.0498603037558496,0.047206799034029245
93700,0.06412080302834511,0.06701964698731899,0.06422516144812107
93800,0.050596000626683235,0.05124448798596859,0.05061934515833855
93900,0.016724906861782074,0.01380868861451745,0.016619923524558544
93990,0.04818450286984444,0.04400963615626097,0.048050906509160995
94090,0.06039801798760891,0.05917800823226571,0.06035897694528103
94190,0.026511054020375013,0.021482887910678983,0.02635015267878771
94290,0.07713966909796,0.07472588773816824,0.07706242520362139
94380,0.08468014374375343,0.08071986958384514,0.08456925675272942
94480,0.05680813826620579,0.0555718969553709,0.05677352659404278
94580,0.03470868244767189,0.026683758944272995,0.03448398411273956
94680,0.06862703897058964,0.07461315812543035,0.06879464816302061
94770,0.029040955938398838,0.02529684640467167,0.028951097279787064
94870,0.0319159310311079,0.027388249523937702,0.031807266641408205
94970,0.030569117050617933,0.02350635128095746,0.03039961075410247
95070,0.12337110377848148,0.11398867331445217,0.1231459267437458
95160,0.029964468674734235,0.03208223218098283,0.030006824526935816
95260,0.029712451621890068,0.027400480583310127,0.02966621285304427
95360,0.007715203100815415,0.0069152964279055595,0.007699205307289958
95460,0.09630042687058449,0.09665543958544731,0.09630752727389336
95550,0.0344762122258544,0.03015634254552424,0.03440709412097931
95650,0.04814508371055126,0.053624373860657215,0.048232750967144966
95750,0.04944750014692545,0.05048126541078091,0.049464043229818344
95850,0.06650446727871895,0.06240860000252724,0.0664389356970787
95940,0.005956942914053798,0.004168216953985393,0.0059354782570153475
96040,0.004353998403530568,0.003505417553242296,0.004343815497122705
96140,0.013476974330842495,0.011186265386641026,0.013449485879391432
96240,0.059969838708639145,0.06636542361229658,0.06004658527672291
96330,0.09353637509047985,0.10257238335907459,0.0936086643487215
96430,0.043392181396484375,0.03830630984157324,0.043351493775844574
96530,0.04309745132923126,0.04775561951100826,0.04313471540808678
96630,0.026533217169344425,0.023462184704840183,0.026508647948503494
96720,0.029301143251359463,0.031946513801813126,0.029311723075807095
96820,0.015135182999074459,0.0135419936850667,0.015128809493035078
96920,0.09646736457943916,0.09553595678880811,0.09646363742649555
97020,0.05261952802538872,0.0457450058311224,0.05259202979505062
97110,0.05146731249988079,0.049065569415688515,0.05146731249988079
97210,0.013636901043355465,0.012528403894975781,0.013636901043355465
97310,0.05510430037975311,0.05998165346682072,0.05510430037975311
97410,0.040259924717247486,0.03210201021283865,0.040259924717247486
