iteration,loss,proto loss,total loss
91070,0.033404918387532234,0.027715674601495266,0.03304080758243799
91170,0.04258681833744049,0.04095644038170576,0.04248247295618057
91260,0.02843133732676506,0.025307309813797474,0.028243894688785076
91360,0.10190528258681297,0.09743423387408257,0.10163701698184013
91460,0.02126649906858802,0.017677054274827242,0.021051133517175913
91560,0.022641104646027088,0.022944903932511806,0.022659332491457462
91650,0.014165644068270922,0.01715657440945506,0.01433313637971878
91750,0.017398069612681866,0.017546680755913258,0.01740639191120863
91850,0.021568994037806988,0.01874582003802061,0.021410895511507988
91950,0.06535116722807288,0.0664315652102232,0.06541166920214891
92040,0.014334604609757662,0.011896098963916302,0.01420780224725604
92140,0.012287901248782873,0.010362555040046573,0.012187783140689135
92240,0.04393525421619415,0.04235092829912901,0.04385287035256624
92340,0.13652559742331505,0.13237742334604263,0.1363098919391632
92430,0.05039005167782307,0.05211677961051464,0.050472935661673546
92530,0.05874068709090352,0.0552000398747623,0.0585707351565361
92630,0.05511389672756195,0.051405828446149826,0.05493590794503689
92730,0.04597431467846036,0.04717426747083664,0.046031913720071316
92820,0.009713745675981045,0.01255741948261857,0.009838867699727416
92920,0.014410212635993958,0.013680405914783478,0.014378101099282503
93020,0.01956143230199814,0.019172084517776966,0.0195443001575768
93120,0.04717155545949936,0.04511722922325134,0.047081164084374905
93210,0.02797867078334093,0.029494347516447306,0.02803929802030325
93310,0.08027921989560127,0.06935576163232327,0.07984227873384953
93410,0.05426154378801584,0.05605526827275753,0.05433329101651907
93510,0.0655711181461811,0.0715939849615097,0.06581203266978264
93600,0.018422193825244904,0.01798849436454475,0.01840658113360405
93700,0.023607103619724512,0.023283336777240038,0.023595449049025774
93800,0.05870162835344672,0.0607686173170805,0.05877603963017464
93900,0.05821450799703598,0.05777080310508609,0.058198532089591026
93990,0.04226583428680897,0.04358368180692196,0.042308004572987556
94090,0.06713278498500586,0.07388889044523239,0.06734897755086422
94190,0.12101723626255989,0.11657414026558399,0.12087506055831909
94290,0.014601283706724644,0.015951873268932104,0.014644503127783537
94380,0.11649240180850029,0.11836701817810535,0.11654489301145077
94480,0.0369684137403965,0.024426022544503212,0.03661722503602505
94580,0.04999450966715813,0.05104826111346483,0.050024017691612244
94680,0.0482599837705493,0.042706103064119816,0.048104476649314165
94770,0.01257966086268425,0.010148042812943459,0.012521301861852407
94870,0.055464645847678185,0.0550982765853405,0.055455854162573814
94970,0.09865866415202618,0.09433048591017723,0.09855478629469872
95070,0.08205832540988922,0.0946466214954853,0.08236044272780418
95160,0.0328727881424129,0.033274206798523664,0.032880818005651236
95260,0.05037570372223854,0.05504179932177067,0.05046902596950531
95360,0.005922706797719002,0.003149805124849081,0.0058672488667070866
95460,0.03669919492676854,0.03636577492579818,0.036692528054118156
95550,0.025894425809383392,0.01824289932847023,0.025772002525627613
95650,0.02794348169118166,0.029114958131685853,0.027962225954979658
95750,0.028181320056319237,0.030572754330933094,0.028219583444297314
95850,0.024170149583369493,0.019514634273946285,0.02409566193819046
95940,0.009324631188064814,0.008372572134248912,0.009313206071965396
96040,0.007692905724979937,0.007992139202542603,0.007696496089920402
96140,0.06068143621087074,0.052840255200862885,0.06058733910322189
96240,0.09657256864011288,0.09175487607717514,0.0965147539973259
96330,0.029500962235033512,0.026656316127628088,0.02947820443660021
96430,0.025874746032059193,0.025986015796661377,0.02587563544511795
96530,0.015048593981191516,0.012718750047497451,0.01502995565533638
96630,0.09606866165995598,0.09719613008201122,0.09607767686247826
96720,0.050613113678991795,0.04883383307605982,0.05060599558055401
96820,0.05436572199687362,0.05541249387897551,0.054369908990338445
96920,0.035501363687217236,0.031837865710258484,0.03548670932650566
97020,0.07723021693527699,0.07837689761072397,0.07723480276763439
97110,0.03336567711085081,0.0317727318033576,0.03336567711085081
97210,0.036722862627357244,0.04108354076743126,0.036722862627357244
97310,0.0924505079165101,0.10607903217896819,0.0924505079165101
97410,0.11789615079760551,0.12668190151453018,0.11789615079760551
